SPECIES,longitude,latitude
Crataegus sheila-phippsiae,-109.479722,49.812778
Crataegus sheila-phippsiae,-119.136389,50.018611
Crataegus sheila-phippsiae,-119.136389,50.518611
Crataegus sheila-phippsiae,-109.344972,49.751833
