SPECIES,longitude,latitude
Crataegus shuswapensis,-119.133333,50.483333
Crataegus shuswapensis,-118.733333,50.616667
Crataegus shuswapensis,-119.228137,50.406476
Crataegus shuswapensis,-119,50.5667
