SPECIES,longitude,latitude
Crataegus rivuloadamensis,-110.311111,49.5125
Crataegus rivuloadamensis,-110.050278,49.735472
Crataegus rivuloadamensis,-110.1875,49.845278
Crataegus rivuloadamensis,-110.401167,49.618064
Crataegus rivuloadamensis,-109.790833,49.603611
Crataegus rivuloadamensis,-110,49.648889
Crataegus rivuloadamensis,-110.194167,49.683333
