SPECIES,longitude,latitude
Rubus nivalis,-123.527153,49.431308
Rubus nivalis,-122.518228,49.288781
Rubus nivalis,-124.381033,49.95913
Rubus nivalis,-125.630097,49.570325
Rubus nivalis,-117.559157,50.136811
Rubus nivalis,-117.793056,50.144167
Rubus nivalis,-124.166667,49.033333
Rubus nivalis,-125.233333,49.65
Rubus nivalis,-122.83255,49.32245
