SPECIES,longitude,latitude
Crataegus coccinea,-81.278573,43.034008
Crataegus coccinea,-79.968822,43.114637
Crataegus coccinea,-77.203898,44.309451
Crataegus coccinea,-76.61686,44.31677
Crataegus coccinea,-79.516296,43.854336
Crataegus coccinea,-79.510478,43.6606
Crataegus coccinea,-81.37,43.18
Crataegus coccinea,-81.63,42.48
Crataegus coccinea,-81.67,42.72
Crataegus coccinea,-77.12,43.85
Crataegus coccinea,-81.12,44.62
Crataegus coccinea,-71.91952,45.37611
