SPECIES,longitude,latitude
Crataegus okanaganensis,-119.24278,50.34922
Crataegus okanaganensis,-119.266667,50.2
Crataegus okanaganensis,-119.275,50.716667
Crataegus okanaganensis,-117.633333,49.316667
Crataegus okanaganensis,-119.133333,50.55
Crataegus okanaganensis,-119.4,49.883333
