SPECIES,longitude,latitude
Crataegus schuettei,-70.352333,47.465639
Crataegus schuettei,-81.67,42.72
Crataegus schuettei,-82.3,42.8
Crataegus schuettei,-79.3,42.97
Crataegus schuettei,-81.42,42.95
Crataegus schuettei,-81.72,42.48
Crataegus schuettei,-81.22,42.95
Crataegus schuettei,-79.45,44.05
Crataegus schuettei,-81.7,42.63
Crataegus schuettei,-73.636229,45.649969
Crataegus schuettei,-71.884722,45.363611
