SPECIES,longitude,latitude
Crataegus cupressocollina,-109.348,49.7089
Crataegus cupressocollina,-109.258333,49.844167
Crataegus cupressocollina,-108.873333,49.851389
Crataegus cupressocollina,-109.8225,49.625
Crataegus cupressocollina,-109.186111,49.550556
Crataegus cupressocollina,-109.503333,49.658333
Crataegus cupressocollina,-109.483889,49.766389
Crataegus cupressocollina,-110.1875,49.681389
Crataegus cupressocollina,-110.1875,49.845278
