SPECIES,longitude,latitude
Crataegus rivulopugnensis,-109.903056,49.535278
Crataegus rivulopugnensis,-109.8225,49.625
Crataegus rivulopugnensis,-113.016667,49.016667
Crataegus rivulopugnensis,-110.312778,49.662528
Crataegus rivulopugnensis,-110.036111,49.681944
Crataegus rivulopugnensis,-110.436389,49.605
